765401,9
768153,9
793416,9
618732,9
790846,9
795416,9
751849,9
94183,9
943871,9
104392,9
795316,9
751649,9
64392,9
143106,9
21893,9
24356,9
94352,9
24563,9
234795,9
35694,9
61958,9
249531,9
21658,9
742531,9
24936,9
124653,9
764853,9
148115,9
543976,9
31689,9
64935,9
457921,9
817521,9
317821,9
40396,9
411296,9
158762,9
592116,9
4159,9
14635,9
61285,9
64315,9
247351,9
61238,9
164235,9
541027,9
817621,9
347921,9
511276,9
954286,9
80956,9
795103,9
810572,9
842611,9
59268,9
891072,9
4956,9
14539,9
45110,9
14536,9
143610,9
234957,9
319821,9
645321,9
35946,9
245391,9
94365,9
389110,9
21586,9
34516,9
745321,9
24369,9
94326,9
43611,9
943611,9
764538,9
246311,9
734859,9
541611,9
511367,9
154368,9
547281,9
812911,9
191268,9
811267,9
181264,9
854269,9
986117,9
761023,9
791002,9
586702,9
59687,9
149611,9
311967,9
816711,9
811674,9
576082,9
759480,9
128914,9
71985,9
725948,9
219851,9
716950,9
171985,9
219854,9
125914,9
121904,9
806549,9
643985,9
46583,9
42583,9
716843,9
749386,9
746593,9
43695,9
136580,9
806943,9
406893,9
846593,9
809356,9
31094,9
843695,9
836549,9
181924,9
143901,9
186504,9
143950,9
82917,9
183504,9
875142,9
892514,9
153814,9
813549,9
113804,9
832914,9
163148,9
192648,9
862345,9
379456,9
376452,9
21985,9
3948,9
6583,9
703914,9
706548,9
241985,9
2583,9
706843,9
709386,9
742951,9
713548,9
732814,9
762348,9
732549,9
321985,9
203948,9
206583,9
82914,9
203581,9
12386,9
721580,9
3581,9
703845,9
706381,9
703591,9
732846,9
703186,9
17382,9
752346,9
7695,9
715802,9
125840,9
721584,9
38452,9
35912,9
121845,9
803945,9
741580,9
713845,9
746381,9
743591,9
403895,9
843591,9
405813,9
578932,9
151840,9
538412,9
183415,9
853941,9
142153,9
892413,9
132416,9
482913,9
832546,9
743186,9
176825,9
182316,9
803156,9
452386,9
812639,9
876943,9
807695,9
457698,9
36512,9
76513,9
179362,9
176329,9
719851,9
465830,9
65937,9
839047,9
429517,9
825147,9
529784,9
328147,9
39854,9
125834,9
215807,9
38457,9
63817,9
35917,9
824137,9
328467,9
173821,9
523467,9
10141,9
608141,9
645937,9
539047,9
325147,9
129784,9
528147,9
39247,9
129507,9
605317,9
10517,9
625047,9
205141,9
608517,9
903147,9
181140,9
431180,9
645890,9
208141,9
203481,9
205491,9
628047,9
604517,9
908147,9
609147,9
921487,9
506487,9
3497,9
903457,9
45836,9
315482,9
518432,9
145932,9
146957,9
635140,9
658140,9
913480,9
615490,9
119480,9
685934,9
645803,9
618452,9
115812,9
943812,9
645912,9
608412,9
654130,9
181134,9
619430,9
941862,9
43960,9
618930,9
943560,9
615827,9
638407,9
635840,9
963807,9
635907,9
624187,9
928437,9
625814,9
23917,9
923517,9
135801,9
208461,9
209431,9
624157,9
928417,9
629417,9
624017,9
601537,9
904167,9
141130,9
481160,9
649830,9
908421,9
508497,9
609137,9
905467,9
903167,9
3467,9
39210,9
6597,9
628917,9
908567,9
35210,9
506397,9
310507,9
702536,9
719480,9
151924,9
136504,9
183950,9
113504,9
832514,9
203978,9
52974,9
712589,9
106348,9
803549,9
153804,9
852914,9
812345,9
121934,9
39741,9
439211,9
106524,9
31024,9
752941,9
103524,9
812504,9
714950,9
764531,9
306517,9
49211,9
145011,9
34618,9
163524,9
275043,9
192304,9
862504,9
325047,9
705141,9
208517,9
203147,9
100314,9
890314,9
960514,9
206147,9
30814,9
45118,9
511974,9
417908,9
518114,9
714589,9
379084,9
319072,9
913114,9
791080,9
379042,9
675082,9
68579,9
918114,9
104389,9
761849,9
794385,9
64985,9
24685,9
862914,9
462819,9
892345,9
708141,9
328047,9
204517,9
209147,9
245890,9
203497,9
208197,9
203457,9
163824,9
278043,9
192804,9
862904,9
150814,9
100914,9
890514,9
100645,9
462809,9
164819,9
490815,9
490318,9
850643,9
205467,9
126097,9
346190,9
609157,9
209451,9
24610,9
134619,9
621005,9
206157,9
276453,9
206187,9
60845,9
215870,9
315820,9
238405,9
235841,9
235901,9
161842,9
196840,9
863940,9
23584,9
763594,9
196340,9
159680,9
463890,9
863594,9
896350,9
175820,9
378405,9
305841,9
375901,9
274183,9
371806,9
273456,9
276819,9
273916,9
278953,9
273516,9
863945,9
163408,9
162154,9
462918,9
23580,9
763840,9
63584,9
796380,9
763590,9
37580,9
27845,9
792843,9
263580,9
793180,9
792345,9
752681,9
931802,9
193540,9
156180,9
973452,9
73912,9
192318,9
893150,9
15827,9
135840,9
163807,9
135907,9
175801,9
138457,9
135802,9
328450,9
735801,9
728411,9
704131,9
708461,9
709431,9
43861,9
45931,9
721861,9
100382,9
703461,9
708931,9
804593,9
703561,9
705103,9
138407,9
324017,9
201537,9
204167,9
249830,9
708421,9
208497,9
209467,9
209137,9
318452,9
345912,9
71843,9
74386,9
308412,9
254130,9
218460,9
219430,9
285934,9
341862,9
74382,9
213460,9
246890,9
243960,9
745930,9
218930,9
243560,9
325467,9
321860,9
621897,9
321967,9
703421,9
43821,9
703921,9
321467,9
203167,9
206497,9
702891,9
824396,9
206597,9
5936,9
328917,9
204937,9
208567,9
421893,9
824356,9
321567,9
206397,9
920356,9
705631,9
238401,9
378401,9
274153,9
278416,9
279413,9
162158,9
193840,9
978412,9
192415,9
462915,9
163420,9
274013,9
764153,9
190136,9
764813,9
960413,9
214113,9
761483,9
678032,9
911876,9
548119,9
908471,9
508427,9
9427,9
130845,9
462901,9
892546,9
905427,9
850349,9
206437,9
571826,9
71923,9
97182,9
92186,9
671923,9
930817,9
921830,9
21937,9
943801,9
3971,9
921437,9
903127,9
506427,9
3427,9
941832,9
94387,9
913420,9
113824,9
43920,9
506927,9
39710,9
6527,9
103102,9
971423,9
794316,9
150619,9
100316,9
603427,9
621937,9
203971,9
643920,9
31027,9
864392,9
602597,9
743106,9
248930,9
451030,9
703521,9
81037,9
278913,9
161493,9
971523,9
921537,9
903571,9
943520,9
506327,9
3527,9
852619,9
480639,9
830965,9
603527,9
705231,9
245630,9
64573,9
216957,9
69537,9
126954,9
39517,9
125367,9
126947,9
306917,9
609547,9
316940,9
649580,9
461090,9
209581,9
609847,9
905387,9
46953,9
516982,9
356940,9
316984,9
619580,9
945360,9
342650,9
491030,9
639507,9
925317,9
905321,9
908367,9
503697,9
5367,9
307256,9
576943,9
206547,9
41098,9
164958,9
211697,9
347690,9
804695,9
451698,9
814953,9
410698,9
461983,9
421658,9
421683,9
924653,9
894632,9
64853,9
961030,9
376501,9
276853,9
206513,9
279316,9
976312,9
136507,9
629317,9
702831,9
42531,9
702361,9
246830,9
209867,9
206937,9
874253,9
216830,9
249360,9
329167,9
709321,9
205697,9
20653,9
276813,9
926137,9
902371,9
946320,9
6327,9
211517,9
961783,9
64753,9
90836,9
127650,9
347251,9
341025,9
317680,9
211917,9
317104,9
34879,9
147103,9
147115,9
346251,9
247630,9
348750,9
14875,9
31478,9
311805,9
853197,9
438967,9
835960,9
531964,9
691357,9
326594,9
629350,9
573620,9
136590,9
639157,9
629387,9
925637,9
152386,9
837951,9
427931,9
857093,9
140921,9
840521,9
827531,9
807321,9
854297,9
511490,9
834057,9
450921,9
340527,9
840102,9
54072,9
143962,9
114792,9
142590,9
402357,9
841963,9
184392,9
846592,9
403962,9
412590,9
843592,9
842350,9
823590,9
823157,9
402387,9
902357,9
7621,9
341596,9
543971,9
481392,9
834652,9
316892,9
543627,9
834756,9
480793,9
481752,9
814753,9
431782,9
864732,9
806592,9
152964,9
432590,9
812594,9
803592,9
452890,9
812350,9
917620,9
113594,9
112354,9
587624,9
41593,9
113592,9
146352,9
352490,9
612850,9
643152,9
612380,9
942630,9
547632,9
410270,9
817620,9
347920,9
421050,9
154286,9
431590,9
61357,9
735101,9
31592,9
126350,9
235100,9
36157,9
907631,9
207851,9
602957,9
273151,9
623150,9
327151,9
240351,9
602347,9
642380,9
602397,9
923617,9
907231,9
2637,9
964235,9
210376,9
847620,9
231057,9
21037,9
402116,9
54376,9
81276,9
511206,9
34279,9
154276,9
754286,9
514296,9
114396,9
147921,9
479563,9
149560,9
405397,9
405367,9
417921,9
847521,9
140396,9
184359,9
875396,9
875362,9
419860,9
408397,9
803657,9
875163,9
408367,9
845360,9
104310,9
946570,9
6587,9
1138,9
923670,9
23687,9
940271,9
7281,9
943672,9
912670,9
542970,9
42670,9
2647,9
2987,9
549610,9
549670,9
481596,9
834159,9
145396,9
481659,9
431689,9
864935,9
143259,9
480359,9
481235,9
958762,9
461285,9
864315,9
461238,9
894263,9
480956,9
481539,9
481536,9
804956,9
451986,9
814539,9
814536,9
461589,9
894365,9
421586,9
824516,9
834516,9
824369,9
924536,9
894326,9
64538,9
34658,9
54368,9
981267,9
81264,9
154269,9
719560,9
219560,9
803952,9
39410,9
279560,9
79865,9
409561,9
75196,9
807956,9
817539,9
215010,9
35162,9
75163,9
578362,9
173269,9
219567,9
439560,9
65397,9
529860,9
35197,9
528397,9
430987,9
834950,9
860537,9
309421,9
605821,9
820537,9
903621,9
53211,9
309167,9
319460,9
608497,9
903857,9
49563,9
814952,9
431982,9
359460,9
319864,9
115394,9
645192,9
618390,9
943650,9
346520,9
635097,9
275191,9
625190,9
923157,9
870539,9
208391,9
203651,9
604397,9
648390,9
908657,9
921657,9
903687,9
3657,9
93210,9
705821,9
245860,9
203897,9
205967,9
3911,9
346970,9
615210,9
235061,9
710512,9
205163,9
273196,9
827516,9
135067,9
325160,9
623197,9
725131,9
708321,9
45321,9
703621,9
328167,9
204367,9
248360,9
208697,9
345162,9
218360,9
115364,9
243690,9
321697,9
206957,9
53210,9
20536,9
278163,9
124836,9
164937,9
971263,9
921367,9
943260,9
3267,9
126570,9
302581,9
316870,9
649370,9
34798,9
141037,9
141157,9
710542,9
641017,9
11847,9
347580,9
14758,9
31784,9
64738,9
312111,9
531670,9
531687,9
713111,9
503271,9
823670,9
531672,9
326970,9
823647,9
541007,9
542371,9
340271,9
807241,9
54028,9
843672,9
412670,9
902647,9
94268,9
813672,9
346972,9
347210,9
803672,9
452670,9
812604,9
812970,9
113624,9
582604,9
143972,9
312970,9
642570,9
154267,9
123970,9
540281,9
402617,9
802947,9
190264,9
547280,9
754269,9
847261,9
419107,9
416117,9
811260,9
911670,9
849670,9
547263,9
543261,9
347291,9
456117,9
981260,9
819610,9
459107,9
815107,9
91670,9
58260,9
761012,9
586742,9
341187,9
81670,9
191687,9
576042,9
311970,9
158670,9
181647,9
511680,9
109673,9
349271,9
149672,9
319670,9
645970,9
410670,9
51087,9
245670,9
205687,9
3118,9
523780,9
543782,9
812740,9
342780,9
811607,9
190641,9
80674,9
45671,9
191674,9
811604,9
31974,9
629850,9
95830,9
69854,9
275140,9
278140,9
273480,9
705834,9
120914,9
749851,9
706954,9
274130,9
278460,9
273460,9
427396,9
427356,9
769852,9
29850,9
769854,9
469850,9
27549,9
279014,9
275048,9
271004,9
279504,9
75314,9
78514,9
73148,9
307514,9
278145,9
278041,9
507914,9
271486,9
507819,9
271009,9
439857,9
475830,9
142386,9
476950,9
421053,9
425830,9
152904,9
509148,9
130514,9
84695,9
841053,9
143580,9
150413,9
148113,9
840396,9
405103,9
426950,9
840295,9
406531,9
401036,9
378402,9
673802,9
437590,9
274180,9
705814,9
371802,9
273450,9
427391,9
274158,9
27941,9
274018,9
71534,9
74168,9
507913,9
275460,9
271890,9
63871,9
410382,9
271465,9
73168,9
407659,9
408935,9
140356,9
407639,9
406985,9
140953,9
140653,9
865142,9
368142,9
10914,9
10843,9
810904,9
68452,9
93812,9
410580,9
465812,9
864132,9
398462,9
101536,9
104169,9
61829,9
123879,9
563429,9
116382,9
589103,9
418563,9
418265,9
198753,9
237549,9
875043,9
479508,9
179854,9
475318,9
184917,9
478513,9
97514,9
549781,9
430589,9
578140,9
173480,9
217549,9
671480,9
109740,9
875240,9
873041,9
397504,9
475301,9
473619,9
790111,9
825011,9
849173,9
584907,9
841957,9
384517,9
875246,9
478506,9
478319,9
657314,9
10513,9
178143,9
819743,9
345786,9
811907,9
390584,9
254978,9
34578,9
154968,9
345108,9
580974,9
845971,9
819011,9
381574,9
311508,9
531874,9
164378,9
345782,9
530984,9
530849,9
517904,9
174506,9
674319,9
534817,9
530918,9
673141,9
308196,9
567318,9
739480,9
123914,9
736950,9
231098,9
123904,9
802549,9
47583,9
752914,9
712548,9
712843,9
742386,9
47695,9
131580,9
735810,9
723581,9
802396,9
76985,9
847695,9
305496,9
182504,9
811917,9
805142,9
906143,9
311578,9
318114,9
308142,9
830914,9
160314,9
603491,9
860345,9
850249,9
309456,9
306452,9
651948,9
914583,9
614583,9
614295,9
131582,9
735802,9
123840,9
723584,9
126380,9
75912,9
743580,9
742591,9
402895,9
153840,9
182415,9
804132,9
308462,9
140153,9
754983,9
308429,9
309461,9
830546,9
503429,9
143829,9
25913,9
154893,9
451893,9
814356,9
236950,9
807295,9
546983,9
516983,9
29516,9
154698,9
231050,9
76512,9
26513,9
506832,9
109362,9
106329,9
378426,9
673829,9
437592,9
65807,9
108402,9
127940,9
705842,9
120384,9
371829,9
273409,9
273901,9
127890,9
427350,9
108403,9
465817,9
274086,9
71546,9
507419,9
507918,9
143582,9
475802,9
142380,9
425803,9
145812,9
403812,9
405912,9
150418,9
403819,9
275409,9
271901,9
271459,9
73189,9
76435,9
465813,9
368427,9
61823,9
563427,9
378409,9
257940,9
874056,9
471586,9
178409,9
374159,9
87915,9
874206,9
470516,9
471369,9
947153,9
584713,9
590813,9
874069,9
874195,9
357416,9
548732,9
581473,9
580943,9
78469,9
178495,9
368479,9
119421,9
174069,9
847953,9
809136,9
17546,9
61879,9
105429,9
275469,9
142086,9
75498,9
563479,9
116380,9
173921,9
176495,9
376198,9
508916,9
847193,9
528916,9
548936,9
407139,9
587346,9
407619,9
735611,9
416523,9
740695,9
710650,9
271030,9
10612,9
10613,9
416237,9
78516,9
178369,9
807104,9
237105,9
42105,9
417983,9
781150,9
741185,9
408751,9
504783,9
148053,9
495811,9
163821,9
578930,9
198750,9
628149,9
615809,9
638419,9
624139,9
928465,9
923468,9
529146,9
369171,9
795482,9
984010,9
195806,9
398456,9
798432,9
294136,9
258469,9
351869,9
283469,9
236895,9
253961,9
298416,9
941510,9
958426,9
111589,9
116041,9
611504,9
725146,9
265141,9
108507,9
368514,9
610840,9
265784,9
265890,9
723489,9
269141,9
265781,9
108247,9
104507,9
104317,9
678190,9
481117,9
981170,9
169042,9
695140,9
698140,9
953480,9
195834,9
695814,9
953864,9
105934,9
695803,9
698452,9
698412,9
694130,9
108930,9
296530,9
510904,9
265140,9
268140,9
293480,9
265490,9
610804,9
963480,9
26843,9
29386,9
365912,9
702583,9
172386,9
368412,9
264130,9
298460,9
365814,9
72583,9
293864,9
265934,9
391862,9
293460,9
725930,9
293560,9
119430,9
961832,9
963824,9
63920,9
113920,9
118930,9
275934,9
113560,9
851030,9
285630,9
116940,9
376984,9
176954,9
679534,9
119512,9
810530,9
891030,9
811690,9
411680,9
387654,9
398650,9
725806,9
265901,9
265840,9
11390,9
325806,9
365901,9
735806,9
728456,9
678950,9
125806,9
328456,9
165801,9
763819,9
738416,9
724136,9
73829,9
723469,9
472356,9
328416,9
798426,9
295461,9
293461,9
791836,9
93872,9
793426,9
728416,9
101367,9
641210,9
101567,9
641130,9
268734,9
981160,9
681120,9
928476,9
984210,9
69421,9
679130,9
160973,9
918210,9
61921,9
961831,9
923476,9
623971,9
73960,9
183621,9
678912,9
978560,9
20593,9
83521,9
478523,9
283961,9
115311,9
85361,9
392658,9
396758,9
710910,9
710840,9
119311,9
698517,9
711236,9
478253,9
116811,9
710430,9
710860,9
119621,9
198367,9
648937,9
768053,9
698530,9
958367,9
648119,9
481157,9
498107,9
811611,9
198752,9
658730,9
379245,9
279018,9
279508,9
79854,9
75318,9
207514,9
327549,9
278045,9
74518,9
207914,9
271480,9
73145,9
76481,9
207819,9
207345,9
579342,9
375240,9
879205,9
280941,9
875013,9
175240,9
378015,9
673041,9
237504,9
371004,9
479805,9
280954,9
875301,9
809513,9
478356,9
549173,9
184957,9
181957,9
134517,9
430518,9
506183,9
217504,9
178506,9
678319,9
49781,9
519743,9
145786,9
511907,9
506843,9
49108,9
104578,9
114968,9
519104,9
150974,9
131574,9
511904,9
151874,9
814579,9
145782,9
146893,9
278046,9
578246,9
378049,9
257904,9
874506,9
874319,9
207145,9
17643,9
506193,9
71041,9
109340,9
275640,9
279305,9
79258,9
75213,9
429311,9
275340,9
78215,9
10674,9
69741,9
579320,9
375201,9
852940,9
509413,9
175206,9
105012,9
378056,9
673019,9
145117,9
54112,9
275346,9
378019,9
617304,9
279530,9
840952,9
75321,9
105306,9
802954,9
75126,9
105302,9
578306,9
917530,9
171030,9
452980,9
812954,9
812530,9
814950,9
864531,9
205317,9
960531,9
467935,9
971603,9
576912,9
219311,9
543927,9
31028,9
852947,9
503947,9
852917,9
312547,9
750112,9
312508,9
129470,9
250117,9
349171,9
349570,9
149072,9
319570,9
645170,9
410170,9
605187,9
431987,9
864537,9
851907,9
111940,9
314507,9
141007,9
435987,9
831950,9
861537,9
306547,9
346180,9
601034,9
534618,9
534719,9
675340,9
678215,9
973241,9
67524,9
678201,9
674053,9
978016,9
971246,9
973016,9
210504,9
197304,9
311504,9
765141,9
211314,9
328514,9
108503,9
674803,9
160854,9
978306,9
974832,9
974352,9
971503,9
973852,9
576312,9
576043,9
3111,9
957614,9
532714,9
210503,9
534718,9
308192,9
762141,9
374512,9
409781,9
29781,9
509743,9
152907,9
32584,9
576843,9
421978,9
406578,9
31079,9
132574,9
403578,9
152874,9
412579,9
243578,9
203589,9
52984,9
52849,9
412589,9
439780,9
529740,9
10841,9
319741,9
645781,9
497112,9
119074,9
410780,9
605847,9
519742,9
615740,9
115084,9
618740,9
943780,9
645790,9
245781,9
487110,9
3897,9
512907,9
312584,9
831907,9
111927,9
205847,9
690384,9
126847,9
306417,9
121040,9
301015,9
201974,9
204578,9
250974,9
51874,9
319641,9
245681,9
943108,9
502974,9
815970,9
835901,9
319472,9
311008,9
511924,9
111528,9
138609,9
264578,9
94378,9
865471,9
391874,9
591374,9
561879,9
194375,9
342691,9
246105,9
641175,9
263589,9
205783,9
275893,9
492378,9
462589,9
92385,9
325780,9
209847,9
218740,9
243780,9
245790,9
203857,9
860419,9
390845,9
64589,9
561849,9
92185,9
590348,9
116894,9
702851,9
246850,9
906837,9
164795,9
678045,9
674518,9
267914,9
971480,9
678240,9
674015,9
267904,9
974516,9
975146,9
973516,9
267809,9
608193,9
23489,9
769141,9
465781,9
65784,9
765890,9
115890,9
311809,9
278190,9
211815,9
273115,9
211318,9
785461,9
283410,9
678340,9
674215,9
567924,9
768043,9
104503,9
671803,9
974306,9
971832,9
971352,9
562908,9
280117,9
248170,9
209187,9
564807,9
860954,9
564918,9
390518,9
974013,9
974503,9
578043,9
874512,9
867950,9
609512,9
972480,9
970145,9
357614,9
3192,9
608493,9
628093,9
604592,9
124579,9
203115,9
648792,9
297045,9
897354,9
903182,9
3115,9
765421,9
115467,9
532719,9
162745,9
311742,9
10679,9
346197,9
210605,9
762151,9
308172,9
537918,9
346790,9
14679,9
531679,9
487112,9
348972,9
76245,9
310608,9
560718,9
142710,9
407112,9
340872,9
715112,9
374182,9
348702,9
978420,9
205874,9
645821,9
973420,9
576820,9
365870,9
108420,9
765820,9
25801,9
768405,9
793801,9
211940,9
765841,9
211390,9
674128,9
674028,9
671504,9
163584,9
275840,9
192384,9
862594,9
325840,9
170584,9
208415,9
203841,9
205941,9
160415,9
611587,9
150684,9
890354,9
975420,9
190182,9
571820,9
971425,9
576403,9
107340,9
457690,9
107650,9
173100,9
567490,9
608945,9
162594,9
190354,9
457630,9
165820,9
368405,9
436590,9
311940,9
35801,9
791806,9
211419,9
761803,9
23817,9
762819,9
267945,9
671548,9
67419,9
460985,9
67918,9
674280,9
974081,9
971346,9
967154,9
974086,9
971546,9
574189,9
248753,9
64875,9
561478,9
194873,9
971536,9
378495,9
609183,9
235870,9
763582,9
375820,9
278405,9
273801,9
192840,9
862940,9
27584,9
762841,9
792384,9
762594,9
193182,9
192340,9
135820,9
137580,9
328405,9
623801,9
325901,9
170845,9
204183,9
208436,9
245913,9
203456,9
203916,9
705913,9
208953,9
203516,9
162408,9
248115,9
764985,9
908432,9
190413,9
460918,9
971802,9
192540,9
152180,9
921803,9
506812,9
3912,9
190318,9
502819,9
892150,9
903512,9
490385,9
972836,9
100823,9
975426,9
573409,9
901842,9
150184,9
371805,9
171100,9
961803,9
973546,9
590318,9
3956,9
604983,9
908536,9
903856,9
511940,9
185100,9
368450,9
378950,9
25806,9
765901,9
35806,9
769451,9
768951,9
38416,9
24136,9
28469,9
28416,9
769411,9
468731,9
98426,9
795461,9
168431,9
91826,9
693872,9
28931,9
768911,9
764931,9
68937,9
798561,9
793106,9
68734,9
769830,9
279130,9
281013,9
211816,9
765912,9
768412,9
764130,9
798460,9
769430,9
265814,9
93864,9
65934,9
791862,9
756890,9
25930,9
768930,9
793560,9
76843,9
76382,9
763420,9
63824,9
796820,9
763920,9
75934,9
785630,9
321876,9
761931,9
23476,9
26879,9
463821,9
23971,9
273960,9
783621,9
85631,9
378912,9
274930,9
278560,9
208934,9
70593,9
720893,9
720356,9
127386,9
73521,9
783521,9
124386,9
128356,9
428639,9
108523,9
748631,9
783961,9
295730,9
674025,9
671508,9
578401,9
368401,9
28413,9
798416,9
211415,9
674250,9
267405,9
675843,9
971386,9
462980,9
248713,9
161475,9
974056,9
971586,9
574139,9
267905,9
609153,9
674320,9
671205,9
764013,9
672501,9
100513,9
970316,9
960153,9
101327,9
571692,9
967583,9
597136,9
67153,9
211017,9
247130,9
208137,9
560913,9
974261,9
104023,9
104037,9
571392,9
574093,9
374152,9
601532,9
657419,9
208713,9
463870,9
162475,9
263980,9
62945,9
462981,9
329817,9
48731,9
411730,9
204837,9
348712,9
214730,9
248760,9
249730,9
264870,9
61475,9
865173,9
391476,9
211803,9
911806,9
94876,9
591476,9
154879,9
948720,9
9827,9
11912,9
874093,9
9162,9
110940,9
860953,9
629013,9
905162,9
908162,9
587319,9
965473,9
561872,9
978165,9
873196,9
671835,9
701106,9
961830,9
923806,9
963401,9
11312,9
963470,9
963804,9
596870,9
63970,9
113970,9
673901,9
73920,9
107193,9
143102,9
970165,9
961473,9
978563,9
573196,9
875196,9
371459,9
576392,9
594316,9
350619,9
379152,9
117316,9
943720,9
3827,9
594376,9
94176,9
591376,9
603827,9
263471,9
3162,9
110342,9
703116,9
263901,9
296571,9
126397,9
6592,9
873116,9
764392,9
603102,9
6892,9
110163,9
163271,9
710362,9
43106,9
25631,9
176352,9
115611,9
481137,9
285730,9
608941,9
628901,9
208913,9
604953,9
908516,9
860193,9
897156,9
397186,9
638901,9
624953,9
928516,9
624913,9
601932,9
904562,9
248937,9
908527,9
508392,9
109630,9
734591,9
74593,9
721893,9
724356,9
820356,9
648913,9
614932,9
948562,9
618932,9
192153,9
794352,9
150632,9
824563,9
645732,9
171563,9
961531,9
113571,9
183527,9
897316,9
357649,9
587649,9
457609,9
437915,9
806392,9
187965,9
703562,9
873562,9
768231,9
65231,9
793261,9
275630,9
724563,9
963271,9
11362,9
605713,9
625713,9
645032,9
903762,9
762951,9
463751,9
492736,9
532794,9
691501,9
425736,9
109540,9
269841,9
791050,9
472536,9
492537,9
593621,9
387256,9
386790,9
306754,9
119611,9
115621,9
186750,9
161147,9
491187,9
346897,9
346780,9
386054,9
689730,9
506943,9
762541,9
367854,9
412698,9
14698,9
531694,9
210903,9
469117,9
146987,9
316947,9
649587,9
246587,9
206847,9
209387,9
906387,9
1139,9
106840,9
7392,9
607892,9
907352,9
118261,9
786100,9
340697,9
71082,9
71032,9
81067,9
47102,9
171695,9
702695,9
750698,9
160954,9
704695,9
751698,9
735694,9
761958,9
794536,9
150369,9
157694,9
120654,9
348657,9
118752,9
127685,9
720651,9
74253,9
724936,9
132916,9
420683,9
246837,9
100632,9
461783,9
628513,9
908362,9
411657,9
148753,9
314782,9
118052,9
648732,9
476250,9
71130,9
436250,9
476350,9
206853,9
178316,9
763811,9
793161,9
762538,9
706253,9
876253,9
286530,9
386517,9
276530,9
106820,9
496217,9
178163,9
963171,9
196237,9
112371,9
186327,9
7362,9
708362,9
879362,9
62781,9
560743,9
678913,9
706531,9
640532,9
907362,9
608513,9
978316,9
79362,9
178650,9
132705,9
328756,9
369258,9
132675,9
691023,9
370654,9
114281,9
389251,9
374680,9
308654,9
118917,9
349687,9
685937,9
507104,9
37108,9
304792,9
348092,9
608752,9
17065,9
127113,9
609231,9
411650,9
14265,9
340251,9
31068,9
340657,9
24063,9
114752,9
401132,9
340852,9
706231,9
864073,9
340782,9
142753,9
114052,9
640732,9
764803,9
190876,9
860973,9
174893,9
701143,9
371842,9
347082,9
524783,9
301742,9
604782,9
148253,9
34805,9
314082,9
118452,9
648032,9
349052,9
628713,9
604732,9
609732,9
834905,9
608713,9
468931,9
521631,9
83197,9
542397,9
823906,9
182390,9
752394,9
82193,9
461931,9
752390,9
152360,9
591021,9
563728,9
461921,9
861927,9
861932,9
823970,9
463920,9
911327,9
83621,9
103620,9
83760,9
139156,9
186193,9
863924,9
786392,9
731164,9
472935,9
295631,9
965231,9
11563,9
811357,9
811327,9
157320,9
583276,9
113620,9
50362,9
503764,9
573860,9
581760,9
583721,9
581762,9
583064,9
159386,9
453691,9
153291,9
460931,9
621030,9
764921,9
827936,9
420976,9
182490,9
820579,9
164921,9
890576,9
503210,9
497831,9
197421,9
457821,9
487321,9
753290,9
182057,9
57490,9
732450,9
945210,9
465921,9
564728,9
391047,9
391080,9
651030,9
681037,9
397121,9
390876,9
687421,9
657328,9
117928,9
387529,9
560827,9
967824,9
564028,9
390728,9
560729,9
283197,9
42397,9
82657,9
411235,9
861923,9
861937,9
463927,9
867913,9
769100,9
497520,9
497820,9
857320,9
897350,9
82359,9
497381,9
467851,9
411239,9
867231,9
972350,9
108235,9
70621,9
87921,9
186791,9
52093,9
739056,9
890524,9
786293,9
739256,9
789052,9
739082,9
765032,9
390824,9
165713,9
560724,9
567820,9
126315,9
136715,9
726035,9
682350,9
857063,9
587632,9
811270,9
987620,9
387920,9
597620,9
117624,9
958072,9
592764,9
821150,9
593862,9
892460,9
810634,9
950631,9
479635,9
610025,9
910103,9
472315,9
683157,9
360151,9
267341,9
362151,9
172035,9
264351,9
263181,9
267380,9
102340,9
672390,9
911265,9
960231,9
597261,9
167238,9
760235,9
672350,9
287351,9
982637,9
811236,9
504631,9
706311,9
571030,9
711206,9
598276,9
861027,9
902764,9
72860,9
97821,9
42867,9
983762,9
982064,9
92467,9
503762,9
611270,9
80762,9
52763,9
30792,9
30769,9
802764,9
523764,9
380761,9
580731,9
840721,9
584021,9
380721,9
590721,9
412867,9
872064,9
581763,9
843762,9
583062,9
593762,9
412760,9
583264,9
58702,9
382094,9
592064,9
342790,9
682750,9
892760,9
859206,9
183790,9
189246,9
759286,9
46952,9
490762,9
286953,9
46982,9
89532,9
807296,9
432965,9
423106,9
840976,9
147920,9
284196,9
843927,9
41396,9
847932,9
417920,9
847520,9
482359,9
190235,9
507691,9
143967,9
841967,9
846597,9
403967,9
843597,9
842357,9
419567,9
419867,9
845397,9
845367,9
236109,9
541986,9
149867,9
803267,9
869523,9
809523,9
409863,9
805396,9
805362,9
83106,9
82953,9
83957,9
542987,9
829506,9
869532,9
829570,9
469820,9
895320,9
753100,9
85311,9
87560,9
719410,9
745810,9
465821,9
473511,9
468321,9
893621,9
105162,9
865320,9
863721,9
903672,9
905173,9
925173,9
908372,9
503672,9
5382,9
910650,9
76580,9
946507,9
541030,9
41150,9
210173,9
1137,9
7842,9
7382,9
708592,9
11364,9
73680,9
67241,9
60287,9
967204,9
