103456,8
764310,8
294678,8
264379,8
264375,8
264371,8
210068,8
260391,8
230419,8
314589,8
734589,8
264385,8
234591,8
290683,8
260395,8
730596,8
230891,8
10457,8
204871,8
270389,8
710058,8
270849,8
270385,8
270591,8
760511,8
210457,8
461578,8
61589,8
10841,8
11598,8
410057,8
461510,8
410137,8
10161,8
710581,8
205871,8
275984,8
408117,8
405978,8
10598,8
78941,8
73584,8
75109,8
405371,8
75384,8
75611,8
71689,8
10138,8
71685,8
71391,8
410158,8
275849,8
78419,8
71683,8
71395,8
75891,8
71351,8
738411,8
735984,8
238117,8
735810,8
235807,8
263871,8
238941,8
263584,8
24185,8
435810,8
463871,8
435978,8
178410,8
475911,8
524171,8
725840,8
825907,8
475910,8
128974,8
425107,8
238940,8
24915,8
428911,8
29104,8
435981,8
475981,8
128941,8
23594,8
75694,8
28109,8
430568,8
134801,8
160874,8
113180,8
731154,8
420310,8
160374,8
460379,8
130879,8
460375,8
411156,8
410136,8
471610,8
471581,8
35810,8
63874,8
35974,8
125847,8
125908,8
175910,8
528971,8
125107,8
421673,8
235184,8
435171,8
128371,8
425381,8
23684,8
25394,8
234678,8
230689,8
25684,8
421689,8
21985,8
21691,8
235149,8
28319,8
471389,8
125349,8
421391,8
71396,8
21310,8
735849,8
238419,8
263845,8
238409,8
24159,8
75946,8
130849,8
113458,8
460385,8
470589,8
471385,8
471591,8
112584,8
721589,8
821591,8
421395,8
471596,8
421351,8
730185,8
230195,8
71283,8
21986,8
21693,8
21653,8
270596,8
75896,8
401596,8
71359,8
425891,8
25910,8
230151,8
71356,8
21631,8
71561,8
25810,8
930481,8
561811,8
510187,8
511198,8
541807,8
301871,8
510198,8
875941,8
501981,8
571109,8
863411,8
112817,8
429185,8
825701,8
534807,8
360871,8
510186,8
875410,8
571911,8
428171,8
925478,8
530827,8
825407,8
521840,8
321807,8
521907,8
571910,8
835940,8
428915,8
825911,8
823541,8
571981,8
521987,8
621384,8
571694,8
871111,8
821701,8
411370,8
811670,8
983701,8
849117,8
943810,8
913475,8
911380,8
826117,8
926480,8
901048,8
946118,8
911378,8
546118,8
506491,8
541861,8
815410,8
541911,8
815110,8
811540,8
571840,8
581907,8
341978,8
541910,8
815974,8
541107,8
813461,8
543968,8
813111,8
816410,8
146810,8
511397,8
813740,8
913807,8
819471,8
953174,8
516478,8
571820,8
581927,8
983407,8
571842,8
376840,8
573940,8
843907,8
583940,8
386507,8
593100,8
142810,8
516471,8
149871,8
146978,8
642810,8
619471,8
249810,8
945871,8
649578,8
813910,8
801974,8
813901,8
816574,8
913107,8
811390,8
573948,8
649378,8
543117,8
102871,8
172984,8
526481,8
172810,8
126807,8
129871,8
179811,8
126981,8
126109,8
621098,8
249871,8
901058,8
146981,8
649581,8
905384,8
601059,8
302694,8
830942,8
871940,8
425910,8
821911,8
821540,8
421905,8
103958,8
841911,8
811397,8
943108,8
826540,8
406815,8
809341,8
903101,8
815941,8
541109,8
801941,8
816541,8
913104,8
573980,8
346598,8
543698,8
813109,8
172584,8
126581,8
129384,8
209384,8
905684,8
306891,8
503294,8
306115,8
503116,8
302874,8
250471,8
214801,8
240379,8
210879,8
240375,8
240571,8
740568,8
15864,8
41569,8
415810,8
41610,8
258470,8
59471,8
405821,8
15910,8
58971,8
415901,8
415301,8
41978,8
41679,8
58479,8
15971,8
41673,8
501864,8
853461,8
513861,8
316894,8
513964,8
513869,8
143561,8
805410,8
836410,8
953411,8
619810,8
43168,8
142369,8
856310,8
319610,8
49610,8
519610,8
145910,8
513981,8
825470,8
905471,8
501910,8
805971,8
541901,8
501107,8
850472,8
485170,8
831470,8
951470,8
853741,8
953801,8
816470,8
832410,8
869471,8
953410,8
541827,8
501928,8
853114,8
953408,8
501847,8
853417,8
316847,8
513947,8
619801,8
26874,8
506471,8
109874,8
612810,8
156470,8
219810,8
915874,8
316510,8
851970,8
483975,8
501921,8
274538,8
211013,8
81329,8
983401,8
571841,8
873451,8
573914,8
576314,8
179648,8
176349,8
573819,8
176345,8
211603,8
11912,8
86129,8
811630,8
576341,8
11962,8
511960,8
216074,8
211640,8
246079,8
47168,8
19574,8
49175,8
46171,8
856170,8
506121,8
516347,8
319601,8
319210,8
19674,8
149768,8
519210,8
509674,8
859671,8
519601,8
518974,8
506179,8
516309,8
319675,8
49675,8
519678,8
145973,8
149671,8
805479,8
501971,8
836475,8
319678,8
49671,8
145976,8
410017,8
72584,8
402179,8
72191,8
426578,8
26594,8
126579,8
426171,8
71018,8
26819,8
436089,8
472189,8
112618,8
426191,8
239085,8
21019,8
72196,8
26110,8
502171,8
829311,8
536071,8
572110,8
526107,8
826541,8
526194,8
826174,8
829111,8
926180,8
946371,8
829611,8
809211,8
906345,8
509681,8
100639,8
816571,8
349171,8
546178,8
806171,8
816307,8
819671,8
576340,8
816374,8
129671,8
826140,8
809641,8
906341,8
546181,8
816341,8
546398,8
129684,8
605984,8
806391,8
506310,8
429671,8
479210,8
129674,8
75911,8
25108,8
76289,8
21169,8
429378,8
509711,8
501028,8
149710,8
106789,8
579211,8
529671,8
521068,8
549210,8
506284,8
801064,8
501169,8
548971,8
509108,8
508104,8
102789,8
506249,8
146289,8
521064,8
501094,8
147691,8
536049,8
572149,8
826519,8
526141,8
129645,8
605943,8
502346,8
46191,8
149285,8
519648,8
145983,8
142396,8
516391,8
79285,8
429685,8
25983,8
29385,8
109785,8
529648,8
809614,8
508943,8
103586,8
501069,8
23196,8
107392,8
502396,8
102659,8
526191,8
109256,8
830419,8
360845,8
530941,8
510184,8
571941,8
571946,8
871409,8
921401,8
826405,8
406158,8
809413,8
903151,8
813117,8
913481,8
172845,8
526418,8
129843,8
905846,8
821901,8
503114,8
58419,8
15891,8
501941,8
176385,8
173591,8
183596,8
506148,8
519643,8
145986,8
516398,8
149653,8
143592,8
513896,8
501891,8
142356,8
516381,8
472185,8
429183,8
426195,8
239081,8
79183,8
25186,8
26598,8
826514,8
826104,8
906314,8
239680,8
79281,8
429681,8
109783,8
509243,8
105286,8
529641,8
25986,8
105982,8
508946,8
106293,8
526198,8
806394,8
509683,8
105936,8
230596,8
71592,8
25896,8
421596,8
21359,8
21593,8
503892,8
803496,8
543896,8
306859,8
506389,8
109635,8
530891,8
571896,8
821491,8
403191,8
806451,8
903410,8
813491,8
72156,8
426151,8
502386,8
102639,8
109236,8
509631,8
146357,8
21561,8
503861,8
143567,8
521810,8
306810,8
842711,8
840116,8
940785,8
711413,8
784325,8
118470,8
78245,8
108470,8
81124,8
794205,8
840276,8
940273,8
840106,8
811401,8
811432,8
811470,8
871124,8
984205,8
940710,8
911420,8
114736,8
840765,8
940285,8
711426,8
115806,8
715468,8
815069,8
415068,8
941065,8
110576,8
110821,8
825379,8
809274,8
718204,8
745209,8
803279,8
805710,8
408279,8
845209,8
803275,8
905271,8
115837,8
115871,8
859274,8
894071,8
758421,8
759408,8
859010,8
859401,8
951007,8
708124,8
703428,8
100542,8
615408,8
759104,8
805210,8
458010,8
458279,8
184079,8
115840,8
459071,8
805429,8
815114,8
915401,8
913075,8
958071,8
513071,8
711246,8
782435,8
711203,8
74128,8
780129,8
780423,8
790425,8
78541,8
270845,8
401785,8
71843,8
10184,8
71945,8
781406,8
791403,8
108042,8
481711,8
91845,8
109140,8
91114,8
751403,8
841063,8
405271,8
158073,8
413076,8
981403,8
415076,8
841079,8
941076,8
405210,8
111541,8
415071,8
811243,8
874112,8
980425,8
870114,8
971845,8
981114,8
581403,8
940210,8
971114,8
815073,8
115382,8
813529,8
114603,8
114912,8
115186,8
118346,8
113689,8
453869,8
913561,8
711386,8
73568,8
711639,8
10312,8
711609,8
711659,8
114629,8
711649,8
114905,8
115689,8
816510,8
111958,8
841015,8
411356,8
983165,8
913568,8
911316,8
546193,8
113181,8
851911,8
111681,8
113286,8
116981,8
913586,8
953841,8
114326,8
842061,8
114906,8
114501,8
849011,8
843061,8
114703,8
115286,8
812563,8
711256,8
72163,8
412563,8
811216,8
842196,8
942163,8
113981,8
856911,8
916583,8
711916,8
114519,8
114516,8
811607,8
811917,8
981075,8
953814,8
911354,8
511618,8
546081,8
542183,8
895471,8
750821,8
51847,8
731801,8
751908,8
113547,8
116187,8
831974,8
851910,8
485971,8
851901,8
891470,8
118947,8
896471,8
893410,8
856471,8
910347,8
750831,8
51827,8
731821,8
751928,8
105182,8
793408,8
36847,8
53948,8
115647,8
816974,8
111381,8
113786,8
112981,8
861097,8
832910,8
869574,8
936107,8
481970,8
143975,8
493107,8
851921,8
853947,8
953100,8
832510,8
869374,8
936574,8
953610,8
983107,8
536107,8
41529,8
701521,8
653804,8
916308,8
613509,8
750834,8
751924,8
781420,8
710368,8
817369,8
896371,8
839674,8
956374,8
826079,8
406579,8
906171,8
439675,8
806129,8
916301,8
459678,8
815973,8
519671,8
953811,8
431875,8
451971,8
81479,8
543179,8
186475,8
193471,8
416875,8
469873,8
183971,8
820539,8
405829,8
913506,8
913562,8
951871,8
506171,8
74238,8
274315,8
401123,8
74263,8
780263,8
790235,8
711823,8
711326,8
78421,8
710043,8
204113,8
270463,8
61410,8
10517,8
78524,8
75129,8
114172,8
401825,8
71426,8
745023,8
81423,8
745238,8
718024,8
745029,8
280435,8
45128,8
481112,8
91425,8
611073,8
107423,8
107043,8
911630,8
976143,8
911602,8
911650,8
511910,8
693105,8
107384,8
910614,8
682103,8
711583,8
75821,8
711013,8
711532,8
711542,8
71821,8
271841,8
711682,8
711980,8
79648,8
76349,8
73819,8
711603,8
711912,8
711962,8
711590,8
76853,8
79316,8
79516,8
711926,8
76425,8
786025,8
76125,8
79421,8
76843,8
76813,8
79346,8
711560,8
789306,8
796503,8
79426,8
79546,8
89146,8
789026,8
108142,8
245018,8
739106,8
846372,8
76241,8
711920,8
114971,8
114527,8
416270,8
811620,8
849270,8
946270,8
847061,8
806275,8
756408,8
856079,8
819073,8
711942,8
786420,8
611740,8
118240,8
276114,8
79114,8
711540,8
108240,8
86114,8
796401,8
941107,8
406275,8
811642,8
876114,8
811940,8
849010,8
941007,8
942010,8
911640,8
115786,8
710563,8
817563,8
74163,8
841012,8
947163,8
912583,8
982173,8
826570,8
806975,8
809371,8
906571,8
856971,8
896473,8
831097,8
856903,8
839576,8
956107,8
726530,8
706825,8
617503,8
759306,8
715609,8
118937,8
815671,8
806521,8
819306,8
916503,8
815679,8
956873,8
759806,8
851097,8
115487,8
819571,8
945171,8
842167,8
811100,8
871014,8
104817,8
811301,8
811716,8
872110,8
847162,8
811623,8
876421,8
811902,8
810214,8
476513,8
879146,8
946503,8
986143,8
589106,8
849276,8
419076,8
845079,8
849167,8
811911,8
911057,8
541017,8
549076,8
549110,8
819576,8
876110,8
811601,8
849162,8
874235,8
980235,8
411523,8
111802,8
117542,8
870435,8
810147,8
475128,8
871423,8
971425,8
981425,8
511340,8
183904,8
863145,8
810614,8
973518,8
576143,8
913804,8
586143,8
596103,8
911351,8
511611,8
546010,8
542163,8
951874,8
953804,8
911023,8
911502,8
973548,8
811650,8
542010,8
511640,8
543010,8
547163,8
413782,8
832074,8
462780,8
432790,8
112971,8
861027,8
832710,8
836201,8
869274,8
936274,8
425711,8
495711,8
198211,8
156342,8
419682,8
416392,8
113278,8
116928,8
836294,8
469382,8
429780,8
495280,8
136290,8
469250,8
487091,8
23475,8
142110,8
110708,8
102485,8
172095,8
743112,8
823470,8
807410,8
902471,8
410709,8
32785,8
469273,8
69283,8
36295,8
572410,8
526110,8
526479,8
826049,8
526489,8
329085,8
526091,8
32410,8
69473,8
110746,8
826574,8
526108,8
36112,8
126745,8
129110,8
39471,8
179410,8
529173,8
125476,8
579011,8
529473,8
521008,8
121109,8
826014,8
126118,8
129483,8
126495,8
179083,8
121009,8
526098,8
129053,8
113746,8
112941,8
119547,8
861047,8
816472,8
436170,8
869470,8
936470,8
42710,8
810741,8
802117,8
836075,8
826579,8
821017,8
829173,8
716113,8
26745,8
26715,8
29741,8
739112,8
116547,8
871041,8
810746,8
426110,8
826741,8
829110,8
839470,8
879410,8
972410,8
926110,8
529471,8
102647,8
465711,8
831027,8
465280,8
479311,8
410971,8
475211,8
410921,8
109475,8
801047,8
475081,8
39475,8
435280,8
128475,8
425091,8
176045,8
476091,8
112749,8
428010,8
826054,8
116948,8
836490,8
702118,8
872491,8
826145,8
729118,8
726891,8
113948,8
117948,8
826119,8
926410,8
419382,8
439780,8
113928,8
479280,8
410908,8
179045,8
113649,8
117249,8
726119,8
826410,8
439250,8
479051,8
425031,8
472061,8
316582,8
732580,8
269380,8
72985,8
423570,8
402371,8
273580,8
72591,8
429873,8
426985,8
29583,8
26109,8
416572,8
469370,8
126975,8
439170,8
479310,8
129375,8
71038,8
429375,8
436580,8
472581,8
112658,8
429381,8
426591,8
79381,8
26895,8
26510,8
510781,8
502871,8
572981,8
926485,8
572810,8
826475,8
526971,8
826945,8
526109,8
946873,8
902483,8
509486,8
546870,8
816475,8
547863,8
576843,8
149876,8
349810,8
645879,8
511690,8
546107,8
129876,8
349872,8
903811,8
507983,8
802943,8
542983,8
302586,8
826941,8
809546,8
546981,8
511698,8
349586,8
546109,8
129586,8
605389,8
502693,8
309105,8
346572,8
216870,8
249370,8
416805,8
19873,8
45671,8
517863,8
852410,8
309871,8
856110,8
839476,8
956473,8
512803,8
109876,8
319810,8
615879,8
516107,8
76541,8
576813,8
179346,8
511930,8
546803,8
189306,8
249076,8
149367,8
519310,8
145610,8
859376,8
315679,8
45679,8
518679,8
145671,8
409172,8
439076,8
549372,8
519372,8
529176,8
849376,8
901038,8
801034,8
501139,8
425679,8
548679,8
145681,8
105691,8
109682,8
106392,8
231580,8
507843,8
140583,8
802413,8
302846,8
147583,8
512843,8
142386,8
23186,8
826415,8
809416,8
349811,8
129846,8
605849,8
506841,8
516943,8
511684,8
176583,8
186593,8
149382,8
145689,8
516893,8
149356,8
239086,8
429186,8
109387,8
509342,8
529146,8
549311,8
508649,8
103985,8
501039,8
526891,8
806493,8
546893,8
506910,8
109352,8
509386,8
102563,8
506810,8
465281,8
109472,8
475082,8
529476,8
39476,8
176082,8
29746,8
128479,8
129081,8
475086,8
128041,8
476283,8
476092,8
429573,8
549872,8
519872,8
145372,8
106587,8
148572,8
425083,8
405187,8
405192,8
426087,8
106547,8
406197,8
319511,8
739511,8
409572,8
429876,8
439576,8
479510,8
76582,8
21159,8
539811,8
579811,8
529876,8
549810,8
511980,8
506982,8
801094,8
501110,8
49510,8
19876,8
149567,8
519810,8
145310,8
509876,8
859476,8
519806,8
179546,8
509381,8
26583,8
506842,8
146582,8
106592,8
521084,8
501194,8
501189,8
504981,8
148510,8
514879,8
148375,8
149571,8
509841,8
149581,8
425086,8
108546,8
403189,8
405196,8
845191,8
403186,8
406181,8
423087,8
407181,8
402197,8
506812,8
406191,8
408162,8
572801,8
826451,8
846115,8
809436,8
906453,8
816453,8
546913,8
856411,8
516983,8
145611,8
109347,8
508619,8
103945,8
114928,8
846290,8
76118,8
711948,8
786491,8
841009,8
416095,8
811649,8
946010,8
856913,8
819346,8
846192,8
156893,8
811609,8
811915,8
986110,8
849056,8
849152,8
419586,8
845139,8
941015,8
916510,8
439782,8
465289,8
479283,8
475089,8
429087,8
409181,8
109547,8
509812,8
809456,8
549816,8
519811,8
145311,8
508319,8
501089,8
406159,8
479052,8
425039,8
429053,8
409157,8
405132,8
29586,8
509846,8
149586,8
108539,8
405131,8
406152,8
423061,8
409162,8
875401,8
571904,8
835420,8
428105,8
825114,8
321504,8
830452,8
871450,8
425180,8
821430,8
811375,8
846113,8
809461,8
943115,8
506431,8
821950,8
403985,8
15984,8
501984,8
853117,8
953481,8
513807,8
513978,8
513109,8
145911,8
826150,8
809631,8
906351,8
809651,8
546319,8
105943,8
109641,8
821459,8
105946,8
503816,8
784295,8
840293,8
811429,8
112534,8
758411,8
859014,8
915041,8
711014,8
780495,8
75114,8
71895,8
745198,8
781453,8
415093,8
841056,8
158094,8
413058,8
811049,8
411519,8
811145,8
415083,8
941053,8
115082,8
118540,8
751841,8
851904,8
111594,8
806149,8
819645,8
916341,8
451809,8
183459,8
436815,8
819643,8
916345,8
913546,8
411509,8
811605,8
811913,8
986153,8
846250,8
811645,8
849031,8
849016,8
849132,8
845169,8
941013,8
911615,8
549136,8
312598,8
730598,8
230894,8
234598,8
270598,8
75894,8
235894,8
23854,8
471598,8
421358,8
230158,8
71569,8
821490,8
503964,8
105968,8
21569,8
503869,8
115809,8
711049,8
711519,8
711145,8
115189,8
118349,8
816359,8
114625,8
711645,8
114903,8
111953,8
841013,8
416352,8
432750,8
136280,8
110245,8
472031,8
117245,8
726115,8
112943,8
439210,8
479031,8
129035,8
425061,8
439206,8
479012,8
429013,8
409137,8
109532,8
405162,8
149536,8
105369,8
425069,8
405129,8
108569,8
405161,8
406132,8
125068,8
21568,8
503864,8
106398,8
71568,8
497286,8
467293,8
478295,8
462085,8
486095,8
501047,8
571108,8
21047,8
106410,8
141011,8
107489,8
178091,8
110246,8
908475,8
478093,8
178049,8
807495,8
410809,8
174098,8
110849,8
478053,8
820171,8
571008,8
32174,8
62478,8
32479,8
820571,8
320174,8
124809,8
520179,8
120471,8
171109,8
120491,8
527048,8
127095,8
171009,8
527091,8
127051,8
862473,8
813475,8
837410,8
932475,8
721504,8
870110,8
824109,8
920171,8
734825,8
117480,8
28745,8
107480,8
420173,8
820476,8
920473,8
420179,8
821174,8
924805,8
924110,8
520473,8
102047,8
127046,8
820493,8
437286,8
427089,8
427096,8
127093,8
427056,8
471129,8
471105,8
478010,8
37214,8
827051,8
327014,8
127041,8
832495,8
820149,8
724895,8
420198,8
824119,8
820453,8
920410,8
471029,8
410609,8
471005,8
113249,8
112019,8
724119,8
112045,8
427036,8
471006,8
731158,8
267811,8
230874,8
260378,8
237849,8
237591,8
10681,8
410657,8
401087,8
71198,8
71184,8
78591,8
112480,8
124801,8
117450,8
120879,8
237189,8
420389,8
271058,8
71084,8
71159,8
112458,8
420385,8
237185,8
27683,8
27395,8
27351,8
367811,8
537984,8
571198,8
524807,8
827941,8
940871,8
940118,8
507481,8
540861,8
810410,8
340810,8
540911,8
814110,8
571184,8
584907,8
310471,8
540910,8
810974,8
511490,8
540107,8
171081,8
527411,8
120871,8
907811,8
607984,8
607584,8
307109,8
506984,8
827940,8
407915,8
807541,8
810941,8
127584,8
607384,8
307594,8
807109,8
412801,8
42678,8
42379,8
12879,8
47568,8
510864,8
850410,8
514810,8
171151,8
140368,8
502974,8
852470,8
950471,8
314801,8
514908,8
510910,8
850971,8
514901,8
571181,8
184305,8
42179,8
502174,8
140978,8
140679,8
502879,8
514809,8
420189,8
27191,8
520171,8
527184,8
542171,8
511430,8
607911,8
507394,8
507684,8
507649,8
527149,8
807319,8
507391,8
26589,8
506849,8
146589,8
106591,8
537849,8
827419,8
827409,8
807415,8
810411,8
507104,8
850419,8
510891,8
420185,8
27195,8
527148,8
807314,8
507643,8
107986,8
107693,8
507398,8
527891,8
807491,8
507910,8
27151,8
841375,8
846273,8
943275,8
912071,8
73112,8
782403,8
108740,8
82114,8
792405,8
842076,8
942073,8
811342,8
872114,8
982405,8
911240,8
542073,8
847065,8
942085,8
842065,8
115086,8
714568,8
810569,8
410568,8
811416,8
940165,8
113081,8
850911,8
910581,8
984175,8
910548,8
540183,8
890471,8
754821,8
105480,8
734801,8
754908,8
116087,8
830974,8
850910,8
854901,8
950107,8
614508,8
714501,8
450810,8
180479,8
804529,8
914501,8
950871,8
784235,8
407112,8
78425,8
784023,8
81142,8
684105,8
278045,8
74518,8
78143,8
741503,8
784106,8
794103,8
108402,8
98145,8
109410,8
754103,8
843270,8
840163,8
984103,8
410576,8
840179,8
940176,8
910573,8
540176,8
984111,8
871142,8
984025,8
978145,8
950874,8
911402,8
542071,8
810573,8
340176,8
467280,8
437290,8
237540,8
527801,8
807453,8
540813,8
307816,8
507913,8
27146,8
507316,8
507816,8
407191,8
507893,8
140593,8
107586,8
407139,8
408165,8
267348,8
27648,8
827401,8
827450,8
801045,8
840115,8
807431,8
907451,8
127804,8
607814,8
807951,8
507614,8
107948,8
527809,8
807459,8
843295,8
782495,8
842093,8
412098,8
811249,8
842053,8
850914,8
811409,8
984110,8
840136,8
940153,8
237598,8
27894,8
510894,8
140358,8
27158,8
107638,8
111209,8
711249,8
115089,8
437250,8
427016,8
107536,8
407169,8
637289,8
387249,8
105647,8
115608,8
56410,8
240171,8
290478,8
297041,8
257084,8
210709,8
153478,8
105046,8
290174,8
251174,8
317289,8
237084,8
267089,8
731008,8
230489,8
267085,8
237091,8
781004,8
247019,8
267083,8
237095,8
287091,8
237051,8
397584,8
284507,8
290578,8
297384,8
480561,8
510471,8
781154,8
894507,8
480671,8
490378,8
190874,8
280171,8
297840,8
97415,8
490811,8
190841,8
119458,8
410059,8
257184,8
10789,8
453279,8
192074,8
752114,8
182079,8
457068,8
182010,8
115416,8
450169,8
430168,8
460110,8
420110,8
490178,8
460179,8
460175,8
307289,8
302478,8
250174,8
214110,8
210479,8
217091,8
217811,8
460371,8
217584,8
31058,8
430581,8
460189,8
97185,8
67191,8
431018,8
31119,8
412089,8
460185,8
430191,8
67548,8
67195,8
31115,8
17459,8
47815,8
118457,8
453289,8
182049,8
115248,8
432085,8
452091,8
115408,8
854191,8
460183,8
430195,8
430151,8
217095,8
37814,8
267081,8
97186,8
67193,8
37598,8
67153,8
56192,8
37581,8
67131,8
580410,8
590478,8
687011,8
397084,8
597284,8
591008,8
897041,8
510709,8
947580,8
941058,8
917845,8
911058,8
104759,8
582407,8
592078,8
580161,8
410871,8
940578,8
584027,8
841507,8
182071,8
390178,8
350178,8
181001,8
987111,8
697184,8
391018,8
657184,8
310719,8
497815,8
910754,8
592081,8
594187,8
350181,8
510019,8
157084,8
637184,8
357194,8
561019,8
810759,8
872104,8
982170,8
874120,8
810430,8
471305,8
801134,8
874601,8
974301,8
980671,8
980310,8
940375,8
984301,8
109037,8
947108,8
917645,8
104769,8
974381,8
108039,8
547680,8
547691,8
641039,8
104765,8
587161,8
582161,8
580321,8
584367,8
590368,8
680910,8
942178,8
402171,8
984307,8
911430,8
584037,8
841527,8
594127,8
584306,8
840127,8
415307,8
841607,8
941307,8
341607,8
684907,8
394607,8
891307,8
354607,8
380761,8
142671,8
640971,8
280910,8
690107,8
390210,8
394608,8
650978,8
310067,8
350210,8
630978,8
350679,8
810037,8
186711,8
82671,8
184607,8
597641,8
157984,8
110769,8
689711,8
396784,8
286711,8
691128,8
391124,8
651128,8
617911,8
374601,8
947811,8
109758,8
957108,8
391024,8
197640,8
397615,8
657941,8
394687,8
650981,8
687941,8
937584,8
361029,8
610795,8
851064,8
561139,8
897042,8
857140,8
910714,8
894371,8
851024,8
837941,8
957641,8
510764,8
891347,8
354687,8
350698,8
187640,8
347615,8
617984,8
637941,8
967584,8
637954,8
526394,8
561131,8
610793,8
105306,8
236075,8
253071,8
411280,8
42971,8
487501,8
92871,8
213079,8
213574,8
62374,8
32171,8
42879,8
92571,8
62173,8
753068,8
37198,8
42810,8
253068,8
32198,8
582164,8
380694,8
587164,8
594371,8
534610,8
360910,8
560910,8
843570,8
942571,8
582147,8
892571,8
843072,8
412570,8
942170,8
410673,8
841521,8
840121,8
841601,8
341601,8
684901,8
142670,8
390671,8
650974,8
892170,8
490375,8
594121,8
630974,8
354218,8
234068,8
254039,8
54121,8
845120,8
945301,8
14928,8
14629,8
64928,8
561904,8
164905,8
14625,8
164903,8
154306,8
203679,8
32974,8
52679,8
120768,8
503674,8
512601,8
812670,8
834601,8
514621,8
831601,8
364901,8
320910,8
690574,8
360107,8
27910,8
62974,8
92578,8
62107,8
170968,8
520910,8
564901,8
390574,8
560107,8
590874,8
190107,8
360975,8
62975,8
560978,8
190573,8
583079,8
842579,8
592171,8
680973,8
390675,8
350671,8
203675,8
52678,8
360978,8
62971,8
560973,8
154307,8
240671,8
211460,8
240679,8
16789,8
18291,8
250671,8
37984,8
114260,8
154601,8
150679,8
410975,8
17119,8
57948,8
836711,8
369711,8
536784,8
536074,8
169078,8
136079,8
129101,8
569711,8
536749,8
169785,8
136791,8
501011,8
931128,8
536710,8
16710,8
169710,8
61037,8
561027,8
461037,8
172101,8
526711,8
126789,8
561031,8
561128,8
196711,8
168291,8
168295,8
138796,8
168251,8
957681,8
514607,8
357911,8
317108,8
317984,8
917680,8
103769,8
530761,8
812671,8
430671,8
834607,8
930678,8
514627,8
364907,8
690571,8
697811,8
610758,8
367119,8
817640,8
867941,8
937641,8
167984,8
367941,8
697584,8
260978,8
420910,8
460107,8
76911,8
576911,8
106978,8
176108,8
521097,8
176910,8
171168,8
128119,8
564907,8
397811,8
867104,8
567119,8
897411,8
161058,8
510784,8
176289,8
121169,8
567114,8
191068,8
160791,8
197115,8
167810,8
126785,8
857619,8
317945,8
367918,8
697543,8
176985,8
867914,8
597843,8
157386,8
121069,8
136792,8
517691,8
581004,8
591114,8
386245,8
681094,8
169283,8
136295,8
138610,8
581119,8
587249,8
847019,8
597041,8
847315,8
584179,8
187045,8
687143,8
397145,8
591014,8
510714,8
847029,8
947101,8
847913,8
947615,8
917351,8
181024,8
187943,8
197645,8
386745,8
147608,8
647918,8
347619,8
647913,8
987546,8
397618,8
657943,8
596342,8
157641,8
561034,8
511734,8
327685,8
402685,8
410983,8
17586,8
536748,8
169783,8
136795,8
126783,8
817604,8
937614,8
697548,8
176983,8
567941,8
397546,8
597846,8
517698,8
837694,8
56193,8
586392,8
581019,8
587091,8
387151,8
197561,8
811306,8
810301,8
973085,8
423079,8
761423,8
736421,8
426073,8
826403,8
926073,8
810306,8
876010,8
112340,8
873405,8
823114,8
923405,8
526073,8
731508,8
823974,8
826379,8
873510,8
423879,8
826375,8
923571,8
802574,8
902107,8
402379,8
827510,8
801056,8
407810,8
102479,8
843529,8
412809,8
842305,8
802673,8
902375,8
902871,8
502371,8
104173,8
741263,8
743026,8
831270,8
423075,8
402376,8
942103,8
823076,8
402576,8
802179,8
902176,8
902573,8
502176,8
23874,8
502471,8
102879,8
841235,8
846023,8
943025,8
911214,8
923578,8
902874,8
523071,8
802573,8
302176,8
117126,8
703465,8
117609,8
873065,8
923085,8
720465,8
827065,8
110786,8
807569,8
407568,8
112381,8
902581,8
942185,8
502183,8
723465,8
823065,8
112356,8
802569,8
743065,8
402568,8
902165,8
802135,8
754328,8
850329,8
704135,8
714623,8
810623,8
450328,8
910325,8
115306,8
113219,8
852169,8
784361,8
890364,8
51136,8
734698,8
754369,8
480369,8
854369,8
950361,8
724065,8
41116,8
704193,8
101462,8
704691,8
714956,8
110729,8
850610,8
430698,8
450369,8
604135,8
914623,8
100469,8
614293,8
105169,8
101495,8
11126,8
11191,8
18611,8
724610,8
100426,8
704910,8
100436,8
614723,8
101496,8
117326,8
112736,8
807261,8
104726,8
902681,8
112316,8
802361,8
115072,8
754263,8
850263,8
704361,8
101472,8
714296,8
105426,8
734910,8
950683,8
714962,8
910118,8
910108,8
950643,8
510986,8
952148,8
980314,8
502681,8
310986,8
105039,8
118127,8
893074,8
753409,8
836079,8
853010,8
483079,8
953071,8
82547,8
897510,8
492871,8
852374,8
910257,8
862179,8
862175,8
932171,8
492571,8
862173,8
932175,8
82147,8
910217,8
108436,8
794311,8
108417,8
741521,8
794128,8
108412,8
108460,8
740121,8
715301,8
741601,8
98347,8
784621,8
784901,8
794608,8
109430,8
754608,8
710430,8
890211,8
890107,8
890210,8
894601,8
910067,8
892110,8
492170,8
190375,8
410037,8
894121,8
910430,8
950674,8
510067,8
754218,8
51143,8
734068,8
654110,8
764128,8
734129,8
754121,8
654178,8
654128,8
651134,8
934608,8
654309,8
106490,8
98314,8
704638,8
714928,8
714629,8
634708,8
106420,8
31641,8
761904,8
764928,8
102490,8
764100,8
764905,8
81349,8
714625,8
764903,8
714621,8
764901,8
860974,8
930674,8
119087,8
